5,16610,6650,35710,6,173,234,537,4581,3211,2967,14450,115,80681,417535,110,7184,78,1067,30528,1485,30791,692,12145,720,6020,45053,53,4817487,5,20,15743,12,38,0,2,515,573,544,11,564,198,209,668,3,5462,619,2228,19917,1055,30339,30072,116,30507,2530,31,957,10517,11,5,22,39,10103,63,4,21822,4,195,149,2844,51,3976,587,2804,301,2405,4,2,1696,3159,41209,178,3108,743,1,1155,48,20,113,6490,0,35690,206,3,1,2,10362,10309,1,86,56975,1,0,86,0,2,27,0,1,203,112,156848,133,13,9,252,56,69,5736,9,1411,2,158,525,18,65,8,0,232,1,878882,16419,6,2774,2312,3,0,346,66,6437,43,2,10,0,3,6,295,17266,0,5,17045,0,31,18864,0,66,0,90034,369,216,3,4674,1,0,27,121,36,1,3,17,46,0,1,9899,3,9,65,0,4,0,1,0,8965,2,239,1,3,276,144,1,5,56,10,708,83,6,8,0,20,49,12,1,0,9,0,1424,1,414,1084,0,2561,1073,18,73,3,0,1,46,5,986,17,0,2459,1,206,199,0,9,0,42,1,0,50,2,0,320,157,242,0,3,0,17,9994,0,1,0,0,0,10,3,53,2995,1,0,7,16,1,0,7,0,0,134,9,0,0,0,0,0,0,1,15,0,0,0,17,7999,31,4,0,4,0,0,53,2,22947,0,1,0,0,0,527,1,8,481,0,0,0,6,7,0,0,1,1,0,1,2,0,0,1,177,0,64,9064,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,8695,0,0,0,18,0,0,14,1,0,36,2,0,5,0,1,8,127,1,2,1,0,13,53528,2,12,0,1,0,62,2,1,3,3,0,1,319,0,140,2835,0,0,1,0,268,0,0,133,0,2,0,0,1486,1,1695,1652,0,0,1650,0,0,2,6,1,0,0,2,0,0,0,745,0,0,0,2,0,3,0,0,0,1119,0,1,0,1,25,0,0,1,3,0,0,0,0,0,0,1,2,0,15,0,0,1013,0,0,1,1263,564,0,11,0,0,1,1,0,0,1,81,0,0,4,0,0,0,0,0,0,19,1,1,0,0,3,0,0,8,1,1,0,8,0,159,1,0,5,0,0,0,0,0,4,1,0,0,0,5,0,0,0,890,0,109,63,0,0,0,143,0,1
3,5363,1529,10569,0,15,49,65,3120,747,666,2676,18,16371,194262,26,4797,34,1104,15104,641,14982,318,8779,256,1943,6411,37,348078,5,9,12007,3,13,6,2,329,7,10,1,236,61,134,6,2,2487,7,806,7536,5,35572,35374,68,35494,3110,16,591,8662,0,14,2,66,2396,21,0,14657,2,116,25,2321,12,1023,108,1036,94,1579,1,0,2249,2603,44867,391,2514,321,5,157,11,0,65,10745,0,18297,478,0,0,1,18170,18275,0,33,2894,171,0,32,1,7,3,0,1,62,132,33684,339,3,0,1,8,13,6406,2,2701,0,60,248,3,2,2,0,24,0,859648,16161,0,3082,1251,0,0,42,25,15974,28,8,6,0,1,9,400,17571,0,2,17355,0,9,9240,0,47,0,17521,142,339,0,1559,4,0,0,82,21,74,3,0,30,4,0,8450,76,3,1,1,1,0,2,0,7622,0,242,0,1,220,29,2,1,17,10,1103,22,0,2,0,89,33,2,0,0,0,0,578,3,207,1833,0,1631,410,8,31,0,1,0,7,2,2634,1,0,1621,4,159,186,2,5,1,21,1,0,36,1,10,936,44,122,0,2,0,1,12547,0,0,0,2,0,0,8,7,2696,0,0,1,10,0,4,7,0,0,24,12,0,0,0,0,1,3,1,8,1,0,0,0,11193,1,2,0,1,0,0,50,1,6211,0,0,0,0,0,701,1,10,2160,5,0,0,10,11,1,0,1,76,0,1,1,0,0,1,41,0,16,16734,0,3,0,0,0,3,1,0,2,1,0,0,0,0,1,0,0,0,16090,1,1,0,1,0,0,12,1,2,22,3,0,1,0,1,9,10,0,0,0,1,16,37251,3,1,0,0,0,75,1,0,6,0,0,0,401,0,101,3517,0,0,0,0,510,0,0,74,0,0,0,0,2970,0,168,185,0,1,170,1,0,1,7,0,0,3,2,0,0,0,331,2,0,1,0,0,1,0,0,0,1072,0,1,0,0,10,0,0,0,65,0,0,0,0,1,0,7,0,0,24,0,0,672,0,0,4,455,656,0,10,0,0,0,1,0,0,0,285,0,0,53,0,1,1,0,0,0,103,0,0,0,0,7,0,0,13,0,3,0,16,0,299,0,0,7,0,0,0,0,0,8,0,0,0,0,15,0,1,0,1017,0,43,55,0,0,0,178,0,0
0,2889,772,7558,0,25,35,97,2543,562,624,3633,27,10557,209529,15,6167,32,1024,15086,774,15234,225,11449,228,2973,7753,24,615346,0,13,16466,2,20,4,0,514,21,27,3,223,49,123,32,2,3167,31,962,14292,25,48425,48897,68,48573,1200,23,601,2907,3,9,5,85,4094,45,0,11003,13,74,33,4384,4,1721,234,1077,178,9801,4,0,1799,2170,59309,453,2164,376,4,655,16,1,112,18432,0,14981,437,0,0,1,18713,18986,0,40,4357,20,1,40,2,4,11,0,0,79,161,79399,114,5,7,8,25,31,8064,0,3382,0,131,300,2,85,6,0,18,0,1145773,15562,1,3943,6922,2,0,1544,19,12020,49,9,0,1,2,6,2449,19262,0,1,19438,0,23,9740,0,65,0,20627,137,266,2,2085,11,0,16,90,45,9,0,5,57,6,0,22959,13,2,5,0,0,0,3,0,20561,0,289,0,1,292,42,0,2,25,5,1139,32,3,2,0,43,50,2,1,0,1,0,467,5,219,2299,0,2495,550,15,91,0,1,0,7,8,3183,3,0,2641,6,268,132,0,14,0,33,1,3,51,1,0,1883,85,1135,0,8,1,0,8211,0,0,2,0,0,0,0,278,4783,0,0,1,5,0,0,16,0,0,35,4,0,1,0,0,0,0,1,16,8,0,0,0,10492,3,3,2,1,0,0,77,0,23322,0,0,0,1,0,772,0,11,1254,2,1,2,14,8,1,0,0,131,0,1,0,0,0,1,39,0,32,14766,0,0,2,0,0,0,4,0,0,3,0,0,4,0,4,0,0,0,13729,0,0,3,8,0,0,31,1,3,18,1,0,4,0,1,2,13,1,0,0,2,17,105846,2,2,0,0,0,186,2,0,6,0,0,1,473,0,92,3053,1,0,2,0,540,0,0,90,0,0,3,0,3216,0,313,320,0,0,322,0,0,5,5,0,0,4,0,1,0,0,165,0,0,0,0,0,4,0,0,0,780,0,3,0,0,2,0,2,0,128,0,1,0,0,0,0,7,0,0,26,0,0,787,0,0,4,1306,605,0,7,0,0,0,1,1,0,0,486,0,0,0,0,0,0,0,1,0,35,0,0,0,0,1,0,0,5,1,1,0,15,0,288,0,0,2,0,0,0,0,0,6,4,0,0,0,0,0,0,0,698,2,57,54,1,0,0,181,0,0
9,36397,8848,67752,3,157,285,985,5946,4725,4425,13382,96,125021,404977,88,6652,136,1759,19024,1124,18958,620,11092,794,3855,53502,86,4494328,14,6,13171,8,15,0,3,357,435,405,2,451,152,232,1216,1,16533,1238,4030,39028,574,81027,81444,111,81629,2809,23,1289,7169,17,27,15,77,8547,19,1,57885,9,227,49,3010,48,2902,261,1489,86,3227,8,0,2984,3776,106190,334,3686,925,4,574,17,1,116,9028,1,29130,357,1,1,0,30730,30468,0,95,42058,0,0,95,0,5,7,0,2,85,217,231255,208,13,7,115,31,13,11746,3,2216,2,219,446,3,1,4,0,79,0,957074,15187,2,4135,2529,2,6,161,25,2197,62,6,1,1,6,4,63,27763,1,3,27555,0,25,19473,0,42,0,118334,322,240,1,5314,2,0,9,192,19,2,5,12,42,4,0,8439,3,7,61,0,0,0,0,4,7736,4,298,1,0,329,39,0,11,32,7,969,90,8,1,0,18,134,4,0,2,3,0,1895,4,768,979,0,3085,723,12,28,0,1,1,33,3,2742,52,0,3139,2,236,176,0,2,0,28,0,1,109,1,0,486,74,201,0,4,3,0,15887,0,0,1,3,1,9,6,61,1759,0,0,7,9,6,0,8,0,0,55,4,0,1,0,0,0,1,3,7,0,0,0,0,9196,1,2,3,5,0,0,59,0,5596,0,0,0,1,0,535,0,15,666,0,3,0,2,8,0,0,1,4,1,0,1,0,0,0,105,0,30,9591,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,9000,0,0,0,19,2,0,8,0,1,20,2,0,0,0,0,6,143,0,0,0,3,19,27197,4,0,0,0,0,63,0,2,1,0,0,0,485,0,91,5328,0,0,0,0,168,0,0,86,1,1,0,0,3881,0,1024,931,0,0,1001,0,0,0,8,0,0,2,3,0,0,0,224,1,0,0,3,1,0,0,2,0,636,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,2,0,0,15,0,0,729,0,1,1,1819,525,0,5,1,0,0,0,0,0,3,90,0,0,0,0,1,0,0,2,0,8,0,0,0,1,1,1,0,0,0,4,0,15,0,240,0,0,0,0,0,0,0,0,4,1,2,0,0,6,0,0,0,501,0,93,23,1,0,0,185,0,0
1,15041,7509,21078,2,74,162,52,2243,2241,2189,4264,107,50477,155490,71,5907,197,1462,25313,741,25324,856,10252,561,1990,17655,67,1927886,0,14,14027,4,13,2,3,249,60,50,4,531,115,217,199,3,8825,197,1784,30763,47,60210,60178,144,60452,343,17,542,7627,2,36,10,96,5286,26,3,27581,10,163,51,1687,2,1128,126,1780,149,5368,7,5,1898,4033,56843,678,4030,380,1,690,14,0,48,27829,0,21955,770,0,0,2,35548,34720,0,66,12984,0,0,64,1,6,5,0,1,75,207,112662,78,7,5,20,6,25,14462,1,2427,1,179,1446,7,111,21,0,157,0,1083279,21654,4,3379,3041,0,0,1862,9,2758,59,17,4,1,7,6,1401,22329,0,2,21805,0,27,10139,0,36,0,51369,148,307,1,1146,3,0,7,737,21,0,7,8,20,9,0,19940,0,2,7,0,0,0,2,0,17944,0,341,0,2,364,44,0,6,22,7,2755,16,2,3,0,7,296,7,1,0,2,2,1877,8,120,3370,0,2521,477,16,22,1,0,0,87,10,1627,13,0,2517,9,285,360,0,0,30,575,2,2,274,2,0,1470,32,484,2,3,1,0,34569,0,1,0,0,1,4,7,182,2603,0,0,1,17,4,0,12,0,0,45,8,0,2,0,0,0,4,6,8,0,0,0,1,19258,10,0,1,3,0,0,103,1,12712,0,0,0,0,0,1134,0,11,445,1,0,1,1,8,7,0,0,308,0,0,0,0,0,1,95,0,9,17122,0,2,5,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,16018,0,0,0,10,0,0,127,0,0,24,5,0,2,0,4,3,11,0,3,0,3,17,109168,4,1,0,1,0,76,30,1,9,0,0,0,656,0,48,7191,0,0,2,0,864,0,0,54,0,0,2,0,4383,0,172,146,0,0,148,2,0,260,5,0,0,0,7,3,0,0,260,1,0,0,1,0,2,0,0,0,904,0,3,0,0,5,0,0,0,15,0,0,0,0,0,0,7,2,0,22,0,0,1704,0,0,0,1640,622,0,32,0,0,0,1,0,0,0,404,0,0,0,0,4,6,1,0,1,123,1,0,0,0,0,0,0,11,1,2,0,36,0,288,0,0,0,0,0,0,0,0,2,2,5,0,0,10,0,0,1,780,0,140,75,1,0,0,375,0,1
2,3799,1100,7443,0,36,53,108,2317,429,410,1938,25,30768,127114,32,2040,33,1075,11783,321,12012,170,3547,395,1029,11818,47,317035,1,3,4784,0,9,1,1,217,4,6,1,334,73,143,20,1,2707,9,603,7749,1,28100,28394,36,27963,2837,6,190,5946,1,10,5,59,2109,18,0,13892,4,67,20,2903,3,647,58,908,66,5494,3,1,1486,2077,25556,190,2045,350,2,313,2,0,24,15390,0,19840,181,0,0,0,16166,16093,0,18,2482,0,0,18,2,3,1,1,0,40,135,28204,234,3,2,2,9,13,5151,0,1252,0,49,287,0,2,5,0,7,0,499636,12998,1,1585,4767,2,0,250,6,12970,14,0,0,2,2,5,293,13666,0,0,13399,0,13,5556,0,20,0,19172,127,156,3,4023,3,0,7,47,18,0,2,1,17,7,0,13510,0,0,6,0,0,0,3,0,12274,1,157,0,0,157,17,2,3,10,6,943,38,0,1,0,32,52,2,0,0,1,0,779,1,611,2400,0,1024,234,7,30,0,0,0,14,0,2252,0,0,1097,3,126,167,0,2,0,14,0,0,53,0,0,887,22,604,0,2,0,0,12483,0,0,0,1,0,0,9,31,2049,0,0,3,3,2,0,18,0,0,21,3,0,0,1,0,0,1,0,3,1,0,0,0,7866,0,1,2,0,0,0,29,0,8866,0,0,0,1,0,1220,1,5,1204,2,1,1,7,11,1,0,1,38,0,1,2,1,0,0,29,0,7,8844,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,8229,0,0,0,6,0,0,15,1,3,14,2,0,0,0,0,2,14,0,0,0,0,15,80387,2,0,0,1,0,81,0,0,0,2,0,0,307,0,47,5525,0,0,0,0,360,0,0,55,0,1,1,0,2700,0,85,107,0,0,91,0,0,1,1,0,0,0,7,2,0,0,272,0,0,0,0,0,1,0,1,0,792,0,1,0,0,4,0,1,1,28,0,0,0,0,0,0,6,1,0,42,0,0,801,0,0,3,736,451,0,19,0,0,0,0,0,0,0,245,0,0,0,0,0,2,0,0,2,45,0,0,0,0,3,0,0,6,0,2,0,40,0,133,0,0,5,0,0,0,0,0,3,0,0,0,0,15,0,0,1,727,0,110,45,0,0,0,276,0,0
3,8175,2004,9978,0,97,149,174,3167,936,805,5275,33,31221,237446,49,4262,103,1597,14350,773,14234,430,7578,698,3947,18364,53,949203,0,25,10479,6,37,4,0,1119,43,28,8,644,175,212,109,0,10682,111,1445,19113,7,62928,62791,91,62647,2090,31,709,8855,18,11,12,120,6446,50,3,51094,47,425,101,3389,37,3350,296,2846,242,7724,11,4,1685,3046,41988,812,2983,572,10,321,34,0,128,45504,0,35785,859,0,0,3,30825,30598,0,87,7207,595,1,88,4,8,13,1,1,178,184,79919,331,8,11,12,45,24,12039,3,3526,1,210,1113,8,1036,21,0,106,0,905675,17810,3,5325,11357,6,0,17573,55,10833,179,15,4,1,1,9,3547,28189,0,2,28645,0,46,10218,0,107,0,58828,353,226,7,9351,4,0,22,125,95,385,4,3,44,36,0,37752,370,8,13,15,1,0,3,1,31909,1,213,0,1,611,90,0,3,52,22,2661,80,3,4,0,40,1404,4,11,3,1,3,1257,23,515,9437,0,3235,1209,15,51,1,1,0,120,11,2258,8,0,3120,19,446,339,0,18,0,37,3,3,1291,1,0,816,91,1026,9,6,0,0,40896,0,2,1,3,0,9,19,93,7886,0,0,8,27,0,2,35,0,0,115,22,0,1,5,1,0,2,1,26,3,0,0,0,29936,3,4,7,3,1,0,62,1,9565,0,0,2,1,1,2302,3,16,1589,1,2,4,23,41,0,0,0,105,0,11,0,0,1,1,83,0,42,48337,0,0,6,0,0,2,21,0,0,0,1,0,0,0,0,0,0,0,46099,0,0,0,40,0,0,60,1,2,37,4,0,1,0,1,3537,25,0,1,0,1,98,245045,16,0,0,1,0,195,1,0,0,3,0,1,796,0,171,5369,0,0,2,0,1383,1,0,187,0,1,6,0,4902,0,1179,1198,0,0,1188,1,2,7,5,0,0,2,6,1,0,0,886,1,0,1,6,0,0,0,2,1,1286,0,1,0,0,6,1,0,1,84,0,1,3,0,0,0,21,2,0,55,2,0,1692,0,2,6,11319,998,0,16,0,0,0,2,0,0,0,248,0,0,0,0,1,1,0,1,1,81,1,1,0,0,0,0,0,14,0,7,0,30,0,771,0,0,3,0,0,0,0,0,4,0,34,1,0,189,0,0,2,1117,3,93,135,1,0,0,270,0,2
3,6360,1714,8077,0,125,199,352,7131,686,684,6659,45,58493,323739,48,5026,190,2973,22112,1172,22015,723,9142,1323,4368,25791,142,1322891,0,16,12838,5,60,4,3,2574,41,54,6,1235,211,623,165,0,8530,175,1689,49129,7,77036,77153,86,76925,1536,39,997,9806,3,16,18,213,7824,80,3,61178,43,237,118,3351,9,4017,446,7627,293,13094,5,5,2201,4632,50554,517,4497,554,3,579,36,1,136,164415,0,52534,527,1,2,4,55955,55189,1,101,9889,3,1,102,3,6,40,0,1,185,483,146980,346,24,11,7,42,36,25354,3,2857,1,146,2385,1,308,51,0,57,0,1342357,32420,14,4601,11978,3,0,2045,31,12772,91,42,0,7,7,15,488,40350,0,1,40716,0,46,19102,2,118,1,51738,236,179,14,10299,32,1,19,3762,303,4,3,1,63,22,0,94476,1,3,80,4,0,0,2,0,86289,4,481,3,1,601,88,2,8,56,11,2899,171,2,4,0,51,804,6,2,5,6,0,2747,23,417,18788,0,4645,1282,41,134,6,0,0,16,26,2142,12,0,4664,20,470,362,0,48,8,1305,2,2,698,1,1,4617,123,1943,8,5,0,1,51494,0,0,1,2,0,0,6,630,2887,0,0,15,14,0,0,38,0,0,102,8,0,2,0,0,0,2,1,20,11,0,0,1,28951,6,4,8,4,1,0,92,3,22249,0,0,3,1,2,5625,0,21,2078,0,3,0,6,23,3,0,1,362,0,10,0,1,0,1,93,0,49,20077,0,1,2,0,1,2,65,0,0,2,0,0,0,0,0,0,3,0,18324,0,0,0,34,0,0,82,1,3,53,2,0,1,0,1,6,151,1,10,0,4,73,415480,8,1,1,8,0,350,15,0,4,9,0,4,1045,0,446,8493,0,0,4,0,1692,1,0,395,0,0,16,0,7062,0,1122,1140,0,0,1033,1,0,11,7,0,0,2,21,1,0,0,1950,3,0,1,1,1,5,2,3,0,1583,1,4,1,1,0,0,0,1,40,1,0,0,0,1,0,22,2,0,57,0,0,2470,0,7,5,61887,1355,0,26,0,0,3,2,6,0,2,1289,0,0,0,1,6,8,0,0,0,224,4,0,0,0,6,0,0,23,4,5,0,84,0,836,0,0,9,0,0,0,0,0,3,2,28,45,1,137,0,0,2,1601,1,75,305,7,0,0,432,1,0
0,3106,962,7748,0,25,54,82,3707,497,457,4684,39,33761,258511,27,4660,24,1287,24088,750,24024,219,8321,830,2454,18063,111,751464,2,7,11655,7,16,3,2,438,7,9,5,787,68,169,24,3,3032,27,676,29442,10,73742,73245,67,73825,862,17,638,8478,1,8,1,74,6538,39,0,33003,38,139,46,15839,2,1833,209,2275,141,28100,5,1,2109,3522,70565,243,3592,323,14,852,16,0,69,71944,0,42409,267,1,0,2,37738,37489,0,73,4123,217,0,77,5,10,12,0,2,72,272,353598,222,15,5,4,19,14,12127,0,1885,0,93,1211,3,1,10,0,30,0,1524418,36082,2,2232,24302,10,0,3209,27,9870,29,8,5,2,6,7,9135,35478,0,1,35832,0,62,14395,0,50,0,25123,520,549,3,7244,34,0,10,60,24,112,11,2,22,6,0,81613,130,4,58,0,0,0,2,2,74736,1,329,0,0,354,41,0,2,29,8,2926,217,0,1,0,34,3107,11,4,0,3,1,1841,9,844,9710,0,3054,581,60,794,3,0,0,38,23,3415,1,0,2905,9,245,423,0,4,0,20,0,3,2672,1,0,2782,50,2206,4,8,0,1,30324,0,0,1,4,0,1,3,214,8587,0,0,17,19,0,0,78,0,0,47,6,0,1,1,0,0,4,2,5,5,0,0,1,32766,3,15,4,1,0,0,50,0,92767,0,0,1,3,0,6275,1,21,2223,0,3,2,28,43,6,0,0,292,0,2,0,1,0,1,86,0,20,19537,0,2,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,1,17656,1,0,1,6,2,0,219,2,7,35,8,0,2,0,0,3,184,2,1,0,4,20,344162,3,0,1,0,0,204,2,0,2,3,6,0,756,0,63,10623,0,1,3,0,1553,4,0,70,0,0,4,0,6757,0,121,122,0,0,124,1,0,4,7,0,0,2,11,0,0,0,232,1,0,0,5,0,0,0,1,0,1846,0,5,0,0,2,0,2,0,311,0,0,0,0,1,0,26,0,1,49,0,1,2582,0,0,5,8303,1174,0,24,0,0,0,1,0,0,2,867,0,0,0,0,1,2,1,0,1,318,1,1,0,0,3,0,0,25,0,1,0,49,0,369,0,0,6,0,0,0,0,0,4,0,24,0,0,46,0,0,1,1743,0,23,148,1,0,0,499,0,0
1,11256,3189,19808,1,103,148,318,4727,1302,1151,4737,70,26744,246792,44,4929,24,1482,21576,971,21690,242,8750,578,4743,15440,44,1377075,3,27,11968,8,33,1,6,920,103,85,11,528,112,243,272,1,5822,235,1090,14840,113,49185,49160,91,49128,4275,31,493,8757,4,4,13,139,5272,70,1,14681,4,170,83,4058,42,2611,271,1599,233,6003,5,4,2028,3443,45212,281,3324,471,2,638,27,0,125,16505,0,25702,284,0,0,3,27641,27331,0,69,16450,0,1,68,0,1,18,0,2,144,195,72245,316,9,11,32,49,44,8579,1,2207,5,99,970,10,181,8,0,41,0,915524,19936,10,2856,5297,2,4,527,21,17148,31,11,6,0,5,2,730,24852,1,2,24762,0,20,8081,0,98,0,33172,248,239,2,3498,2,1,12,110,73,0,21,1,58,6,0,18904,0,2,23,0,0,0,3,0,16689,4,264,0,1,316,82,2,2,61,6,1213,63,1,9,0,160,112,1,2,1,4,0,728,7,408,2649,0,2226,939,25,97,1,0,0,15,1,3270,40,0,2179,4,222,183,0,11,2,26,0,0,99,0,0,1094,129,962,1,4,0,0,12269,0,0,5,0,0,2,9,88,4727,0,0,4,14,0,0,5,0,0,74,2,0,1,0,0,0,1,2,15,0,0,0,1,12076,2,5,4,2,0,0,77,2,18644,0,1,1,0,1,1040,1,7,1199,1,3,0,13,17,2,0,1,71,1,1,2,0,0,1,74,0,35,12451,0,0,2,0,0,1,15,0,0,1,0,0,1,0,1,0,0,0,11374,0,0,0,12,1,0,21,0,0,25,1,0,1,0,0,13,65,0,1,1,2,20,84678,1,1,0,1,0,96,4,0,3,2,3,1,502,0,111,3918,0,0,3,0,364,2,0,106,0,0,1,0,3722,2,209,229,0,0,181,3,0,2,5,0,1,3,4,1,0,0,477,0,0,0,1,0,1,0,1,0,1007,0,3,0,0,10,0,2,0,99,0,0,2,0,1,0,11,0,0,18,1,0,1577,0,0,5,7676,669,0,15,0,0,7,0,0,1,0,271,0,0,0,0,2,0,1,0,0,66,0,0,0,0,0,0,0,7,0,2,0,17,0,309,0,0,1,0,0,0,0,0,8,2,2,0,0,29,0,0,1,925,1,133,95,1,0,0,309,0,0
0,2430,695,4590,0,30,61,88,2509,345,313,1514,9,16163,122003,13,1488,41,770,8845,251,8657,163,2650,297,741,7242,18,356383,1,2,3768,1,4,7,3,242,6,13,0,241,34,107,22,0,1654,17,459,7134,5,27320,27156,24,27211,2469,8,278,2464,2,2,1,63,1905,14,0,8640,4,50,14,953,6,493,59,751,39,2340,0,0,1542,1913,20182,530,1823,433,3,182,4,1,39,9231,0,15144,525,0,1,0,19162,18812,0,18,2188,0,0,19,2,2,3,4,1,28,111,19742,370,3,3,4,2,8,8711,1,2702,0,41,227,1,0,16,0,6,0,622292,10399,0,2378,1732,0,0,9,21,20367,18,0,0,2,1,16,311,14376,0,1,14396,0,8,4470,0,17,0,9827,37,63,0,2956,0,3,2,60,11,0,3,6,14,2,0,7367,0,0,8,0,0,1,3,1,6612,1,183,0,1,318,11,0,2,6,6,986,32,3,0,3,63,18,0,3,0,0,0,396,4,141,3562,0,1012,182,22,1,1,1,0,1,0,4104,1,0,1018,2,205,141,0,2,8,16,0,1,5,0,1,754,26,152,1,3,0,0,13836,2,0,3,0,0,5,3,17,1696,0,0,0,10,0,0,15,0,0,7,1,0,0,0,0,1,1,0,2,1,0,0,0,6984,0,3,2,2,3,0,26,0,3581,0,0,0,0,0,1613,2,7,2516,1,2,1,2,6,0,0,0,42,0,1,0,0,0,0,44,0,2,9486,0,0,0,0,0,6,3,0,0,1,0,0,0,0,0,0,1,0,9126,0,1,1,4,0,0,13,3,1,22,4,0,0,0,0,0,10,0,5,0,3,16,42835,0,0,0,1,0,54,0,0,3,2,0,0,393,0,196,4152,0,0,0,0,659,1,0,204,0,0,1,0,3393,0,54,60,0,0,67,1,0,0,2,0,0,6,6,0,1,0,816,2,0,0,0,0,2,0,7,0,454,0,0,0,0,5,0,3,0,53,0,0,0,0,0,0,13,0,0,54,0,0,518,0,0,0,262,512,0,11,0,0,1,0,2,0,1,217,0,0,0,0,0,3,0,0,1,30,0,0,0,0,0,1,0,18,0,1,0,10,0,295,0,1,0,0,0,0,0,0,2,1,0,2,0,13,0,0,0,398,0,47,63,0,0,1,159,0,0
1,14967,4189,32085,4,111,160,274,3406,2416,2425,6728,54,47858,250708,50,5353,53,1044,21649,787,21760,352,8883,436,2571,23189,42,2534970,4,9,11442,5,14,2,3,288,189,143,5,372,91,172,278,0,7791,283,1674,13487,182,52967,52560,104,52618,2875,14,569,9084,16,22,4,102,6123,31,0,27185,6,132,55,2841,13,1694,204,1912,143,2309,6,2,1709,3015,41672,341,3006,652,2,460,14,2,66,7437,0,21002,334,0,0,1,25710,25390,0,62,21284,123,0,63,0,5,7,1,4,91,163,160294,232,4,3,64,16,20,6477,1,2030,0,99,418,5,8,8,0,39,0,1130755,17409,2,3344,2739,1,3,729,15,9083,35,4,4,0,3,6,402,20084,0,3,20025,1,16,11674,1,47,0,52510,260,276,3,3360,1,0,12,125,12,83,1,3,23,7,0,8561,58,9,31,1,0,0,0,0,7906,2,220,0,0,215,56,0,4,16,8,766,45,7,2,0,27,325,4,5,2,1,0,852,7,440,1453,0,2366,573,9,38,0,1,1,14,2,2955,17,0,2325,2,151,186,0,4,3,57,0,1,296,2,0,493,84,250,0,4,1,0,10994,0,0,2,2,0,2,7,56,3691,0,0,2,21,2,0,16,0,0,55,6,0,1,0,2,0,3,2,12,1,0,0,0,7798,5,2,0,3,0,0,86,0,16721,0,0,0,0,0,661,0,10,768,0,0,0,3,7,1,0,0,43,0,0,0,0,0,2,85,0,21,8185,0,0,1,0,0,0,8,1,0,2,0,0,0,1,0,0,0,0,7663,0,0,0,8,0,0,9,1,0,25,3,0,0,0,0,3,35,0,1,2,3,11,43559,2,0,0,2,0,58,2,2,0,2,0,0,451,2,34,2643,0,0,1,0,191,0,0,42,0,0,1,0,4319,1,485,537,0,0,551,0,0,2,10,0,0,0,1,3,0,0,198,2,0,0,2,0,2,0,2,0,879,1,2,0,0,6,0,0,0,26,0,0,0,0,0,0,1,0,0,16,1,0,924,0,0,2,2523,484,0,6,0,0,4,0,0,0,0,160,1,0,20,0,0,2,1,0,2,85,1,0,0,0,0,0,0,6,0,4,0,11,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,812,2,75,35,1,0,0,121,0,0
